-58.084194027155064,-44.950502543439015,-45.86938658429338,-48.618300484387035,-38.31226052791018,-33.20476365320179,-16.864634624484264,-6.793870049406596,-3.1927025718313375,-4.806117822470793,-13.215886942949313,-33.50942511386543,-36.34458681717061,-23.316650456359906,-5.347941829216674,3.182837233452121,2.5003743663889395,-7.113507017616114,-24.959600972467403,-39.47166631311112,-30.096466589610515,-22.88944566182622,-27.797074218608696,-42.269882196013555,-60.75051202142365,-47.43487006137728,-36.45064593719778,-41.73920107759767,-55.87991607035307,-55.05065874512145,-45.915842273861855,-46.65276270832273,-56.39488407824879,-49.21372653647757,-40.368217909090156,-47.14622181902878,-58.193077100299604,-48.96118325522793,-50.985595283194215,-61.530876478352624,-38.023662955433586,-35.52279613054719,-46.76728775697327,-30.040898848387133,-34.03648797243822,-31.104207465905024,-26.290698488688797,-35.04649788607382,-26.716065497108037,-31.858825366309237,-27.10682969964415,-31.402075102960076,-45.846142308967956,-51.60795644363566,-49.140843038554095,-49.130207905445076,-49.50045501271148,-51.36510600556136,-46.014294645688345,-39.36719773238026,-36.6956890382566,-50.47517017466359,-51.57453357926628,-42.53110171018484,-33.48512866192146,-36.3851875496667,-39.50965049790438,-49.460249502608605,-59.78560673966957,-70.28254523356395,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-70.6369113168857,-62.93162819204316,-59.85459851187392,-58.444078267352324
-48.57734008440463,-49.341563642207134,-54.039191671604144,-46.330380841469385,-42.813645676533014,-36.15044881532429,-18.80985971833907,-8.104959887437229,-4.240739768399954,-5.753134470129567,-14.049982434434263,-31.058713977881453,-32.69634747503721,-24.106753278399424,-7.901304734337411,2.1730289149538478,3.052973946487605,-4.901353123546496,-22.881983216604116,-35.944205250448135,-29.60150156460689,-18.445058553068318,-19.64546968659301,-30.786982960122348,-46.33638532848412,-45.43749736984743,-35.11067801351186,-36.07223966239792,-49.86061641926522,-53.186907012585124,-47.90165809658852,-50.35912823438373,-59.52931224242364,-60.48022919390408,-43.90251604010328,-45.928198049010476,-59.42465687229603,-58.15939875173336,-52.05742581602398,-59.183064758555616,-36.3625697217322,-27.990036185977907,-37.39682284628559,-26.446324723809948,-25.145710230833917,-35.096456450634285,-32.56123724627812,-35.152964573647736,-25.53379086511478,-29.430260912931384,-33.41550687257036,-30.632356365147277,-47.907984210737965,-52.54031738870714,-54.33741842767869,-53.424792295387306,-50.12790321409437,-46.81364195035793,-42.81661934392212,-39.749231344582014,-39.10531152682638,-53.00447376668987,-49.28166427203052,-33.367701771706024,-30.741077749759622,-31.60597240525583,-39.77370991739508,-46.725303881095584,-54.48929140279455,-67.79451170085552,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-66.49753276298381,-67.75893869407184,-62.508680195008864,-55.30983313060111
-48.87497404073591,-43.96567524917685,-44.52683723548024,-43.30635261391758,-42.552953364915865,-39.13160244239961,-21.047256394821204,-9.283115078379705,-4.712620137156075,-5.412792403805449,-12.688862334843185,-30.600257250398897,-38.039693021484176,-28.831219740298828,-13.333034804371163,-0.3391873519228333,2.4725799280984453,-3.2692509411800392,-20.51760517938999,-35.59501967712369,-31.207619853527746,-17.128945979803298,-14.480808579389137,-22.77185587599646,-41.258958489439614,-53.95230898235173,-41.19873532379444,-35.76774954212352,-45.41059120068927,-61.69570705538028,-53.455361415691634,-46.82975403889677,-52.609627649269086,-58.02283308232464,-45.92026607457036,-41.27702388470668,-53.44355677213692,-58.645260936236376,-43.55877956561394,-44.39262276689321,-40.21159581504498,-24.198694964728848,-29.170831434838533,-30.2945265491925,-20.050630239011497,-27.955198310008345,-37.85210741397589,-34.72636469736554,-37.51160818930757,-32.455168347044065,-42.59496780766515,-36.93208824578265,-43.085819518663406,-53.31508585497984,-58.17391139268256,-54.2741327765747,-55.249608871695656,-53.17214010996523,-48.2103011437401,-38.95580168456543,-49.33064203994073,-57.19437933822033,-45.08053332760443,-32.1188357675534,-28.81170069276612,-30.84635044859842,-39.67432847469771,-47.3910930565946,-54.021569875103694,-62.54375558314803,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-63.751340647855756,-67.84630999878382,-61.73976818990524,-59.01242684793104
-57.075268423447056,-55.7453510745811,-54.392528490232664,-40.08142771048963,-41.27944610752855,-41.676472786529274,-23.59356744137461,-10.478885599537165,-4.877491144815453,-4.662865456305188,-10.518927048807605,-25.14317975772687,-36.68143774306706,-32.83956130161766,-17.476424319298815,-3.231652474372899,1.1924304756857167,-2.891150446701207,-17.529303694087655,-32.748977995170364,-37.332350707807166,-19.463457594044748,-13.182498058419739,-18.15116297371436,-33.79284380582988,-51.1272441817501,-47.013014094625404,-36.55896458188439,-38.97708203518108,-54.366274321422665,-57.21046861318438,-42.869235282836875,-42.839433799346374,-55.733604525709524,-51.79305232548398,-44.4363776800469,-50.38617043824252,-58.95513016211737,-43.130721729362705,-32.53004030587762,-39.286582923002044,-25.13852812142645,-21.05512243880389,-28.21557058058497,-24.08900099258538,-21.381656503166656,-33.927980484111025,-25.666789415400935,-32.153139130781305,-43.46377472622165,-45.843025413351526,-46.551057077032674,-44.41075758418961,-54.95364477049779,-52.57351952333087,-59.56974288847567,-57.80269129185818,-58.441093730125274,-48.179955029227806,-42.36812683232267,-51.05248062109308,-51.17199459179072,-41.76761103230155,-33.71740329366289,-31.266602334708267,-34.175609376660965,-39.64379901098304,-48.89047500600259,-59.292705197369635,-64.99677801319179,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-70.6232824776721,-71.57299815564859,-66.30095721807469,-63.06968690493288
-51.57113586782744,-46.94754515456077,-40.67008934298742,-37.14512820760231,-39.582661783657606,-34.52363972395314,-25.786822991342127,-13.259568299641177,-6.362505070226798,-4.602908276114956,-8.196031439572954,-19.159183951727915,-34.0832884864335,-35.50781791031222,-21.890769978862537,-10.525819491884477,-1.2411819567272784,-0.5036316242197352,-8.544316885206136,-21.91326217440392,-33.60191887942313,-25.102305550197876,-15.935222218115879,-16.15888967167864,-26.371170652562412,-41.312029014480984,-53.21856814902267,-42.424386425530464,-38.74527207908976,-46.92788579462562,-56.766756150048906,-49.753157690591266,-43.807046505435004,-48.236426358575514,-62.104167761613105,-58.45012793716907,-45.87638459465072,-42.01230049631889,-40.871421041400865,-29.057141404592226,-27.712246639072188,-30.406473691289793,-21.85950292976813,-20.882670833354325,-27.180246100928095,-23.821326950754926,-30.111036119312594,-33.6637280326335,-37.19216572386032,-53.41700177752514,-50.216862438317065,-48.87777012654661,-51.68721105379482,-61.67476839843828,-58.939170373141124,-59.820974889771975,-58.555020659121894,-57.29375510741364,-49.15137690066089,-53.44037406956478,-47.44037113158052,-47.4374809256514,-41.306237922022284,-36.851154196768235,-37.654562866235054,-37.963084882171486,-46.319867069721965,-53.65385191784101,-66.6977658627412,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-70.59991289427167,-65.2079044154811,-60.923658307089134
-51.81715831859387,-46.08836239260759,-49.10126691419456,-52.37434745947076,-44.78152855008854,-39.347364218347934,-28.646424117963747,-19.78433883002386,-13.024147770451979,-8.537271850042503,-8.817285730027535,-15.80861966030406,-32.736164327101356,-39.236703099161566,-30.884292629956732,-15.191879591776962,-2.8575227958473897,1.8309569987459982,-0.9362593593901442,-13.883895261532386,-31.262490065885643,-33.01147127320721,-32.25749745787092,-21.583089531250415,-21.147877889926235,-33.684762679145244,-51.150573132315714,-56.1487698687374,-42.941999988155985,-38.29781374481144,-46.486872094668115,-54.75041135511172,-53.98509954749885,-53.876210227119124,-58.797363324526096,-56.14300152661298,-53.74958241862602,-41.96342474281148,-41.505860409034774,-40.78503956421677,-25.234175421826723,-23.63458167891524,-37.970531555942955,-29.86723967897521,-21.55172704648787,-33.07160322404459,-38.256141947045194,-37.51162468173804,-50.734908981718625,-56.50803329308314,-51.87218689448543,-52.74807744943296,-54.2228672298782,-60.59336328775322,-56.001388965532286,-59.929445278217216,-64.59509880446544,-59.8356080844888,-56.72186206241815,-59.05345123822306,-48.365566274572245,-48.19641907813971,-43.49509572913628,-45.057885826862396,-40.64882797440955,-43.43377752273586,-50.45851812070708,-56.18598133663454,-68.7531923950316,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.14474385228058,-67.25929668858339,-63.56156604502712
-40.56445242364106,-37.53339012757975,-38.31077293654858,-37.405723564908584,-40.47131233511991,-46.532793997689524,-34.680535864456154,-25.173474160207007,-17.43137132276194,-10.42422665258509,-8.532936980011726,-13.056090751121523,-25.949214226424203,-35.79542854256801,-25.776306733014373,-22.181402484437946,-10.104779618129188,0.3947910682457898,1.6519669918561617,-7.338008764148361,-22.718920087964307,-36.10845772012006,-36.44082650628129,-28.366705218734026,-21.954202914283144,-26.99656048768312,-43.22986005394909,-57.044194119931795,-49.721914686172994,-40.169580478003404,-41.83842491719179,-51.81257860961436,-62.66808162023448,-54.76212475430849,-53.418383408833506,-56.600756465044526,-58.126397518803984,-45.813197779224694,-31.936821276990187,-35.42144383179846,-38.48207579329095,-27.030487163082732,-26.901198242708553,-32.41044100324437,-23.8010529636621,-24.047886677688698,-38.385727275703815,-41.77685150073812,-41.75589492591815,-57.24234846493534,-56.47704076645213,-58.17686263347585,-66.6329879525755,-71.57299815564859,-69.71922583209918,-66.30997489452457,-60.527525792915064,-59.41124872959216,-60.785807793299966,-50.3977437663235,-46.7680147984558,-44.098364252901455,-43.32669168110393,-39.394344286737464,-37.14993311301215,-43.71195444630844,-54.5779858118292,-59.26428146594007,-66.21910050823722,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-66.30060512349101,-63.012949412721994
-46.026903605110405,-40.622794329391894,-42.153723777352916,-47.95098462536706,-46.291727584974126,-41.43021381816293,-37.48008574667482,-25.10689276873373,-15.59489744020051,-8.896690028069331,-6.620752409874296,-9.775878341470644,-19.962182042368145,-34.3622387917633,-31.75241560089299,-23.237432830692253,-16.847826449057028,-5.6710496047617,1.0427742354109824,-1.5267966952159213,-12.97874246586825,-28.280254503237945,-39.25287849766761,-36.25997946322585,-28.410112500853764,-25.849754062754016,-33.51755346203785,-51.467342703046846,-55.22942120012361,-53.890889042980106,-46.123193868074814,-49.75585527251998,-61.819722823747924,-59.52417982966779,-62.73870668556284,-58.913324439730665,-50.965584099145005,-45.012278669257896,-32.37507839307452,-28.043484067967523,-34.25221913322315,-38.09848849704264,-27.80371566768642,-24.780343106113012,-31.921807048729228,-31.401877539047845,-35.52191161196634,-48.66599355232738,-51.97758420152336,-47.279797511447875,-52.4606768658452,-57.41097813017225,-58.87891942510449,-71.28699169627137,-67.94222405875027,-64.00719924546559,-58.71736200779346,-58.385666027732306,-55.687335780423666,-51.04362064496088,-46.717465897350564,-47.895853217667835,-49.1886834673289,-42.852982232900665,-38.33888840678032,-47.41161729653078,-59.12512431483186,-59.9451941273361,-66.66098092129965,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-67.85376482593233
-46.73779859653253,-44.69388820926973,-44.25891377639404,-40.5475487997133,-41.91027356833522,-45.17835205592651,-36.263370322585565,-31.546507329398548,-27.670519343746058,-15.28512376307299,-9.01942914298752,-8.867319466327688,-15.313080782425338,-28.5445944138305,-31.585914502844705,-27.483631896041892,-31.853592180485112,-16.441551645686886,-3.7628155709425943,-0.5345216522370326,-5.774375112172688,-19.700158248376777,-34.26361424896763,-41.21191472355241,-40.417867822610624,-32.94227564407377,-31.36261711965369,-42.17794548282563,-56.19067341297636,-55.360825117829776,-52.95579804765743,-42.036058847806586,-42.363373778141636,-52.01641739984069,-58.57546383006229,-51.90200706728636,-41.5484596967012,-44.2144347117837,-41.4885073840434,-32.09154093155108,-25.155306486569575,-28.482070761556987,-35.02310358953376,-28.195300358081738,-27.380069704382798,-39.392971882758815,-49.0551827744289,-47.2896682415068,-52.968170539286554,-54.27892595953477,-50.17687321322447,-56.88300201006627,-65.37709389826188,-68.36762876624891,-65.91199375604074,-60.7280667409855,-66.2868995820526,-59.04944903883198,-54.584517116355855,-51.58565687624876,-44.87330675986263,-45.82454704363275,-42.716708590422584,-47.81790331861865,-44.741340452774345,-49.98166771902713,-59.44847461693092,-64.25928510516238,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-66.19609325145528
-45.71755174020659,-47.46270945469541,-56.00947132354668,-57.6079556763112,-50.04523527119365,-49.02487223558025,-45.85279701549972,-29.781422281169263,-23.17955527745674,-25.815823890700447,-16.162646476259294,-10.205868379971543,-12.45866885012546,-22.76783169839687,-35.518647884758934,-29.353148731466447,-28.113856167641053,-23.7740093556163,-15.763219038603433,-7.79305051428708,-4.607833996756426,-11.334598050810015,-27.04883999378128,-41.5954949049047,-44.414728618181826,-43.957714901619376,-39.94174596642057,-36.174320021808356,-43.203098619253396,-49.777707966572855,-51.34817792727968,-47.76477725921403,-38.43316987876819,-37.34276812640123,-45.22686250959724,-49.84858147813775,-45.744839853519046,-33.08621246841265,-30.695701318648133,-36.618657853789365,-31.820845846161706,-23.881822382967144,-24.46065834499686,-36.662351737004464,-34.73193498830069,-34.88152686938518,-43.22624491638195,-56.067097047465175,-49.264773317562984,-52.61204344840551,-57.99429107327909,-53.45498026323944,-61.273193441775966,-69.69241324563066,-67.79188557915782,-63.89433779016365,-65.83224691710184,-57.5932330511565,-55.40592828612724,-48.40238025359384,-48.03157888548961,-42.132464671190995,-42.60392003591402,-41.812692854958144,-42.4161965836047,-49.115414443222896,-57.568053087395185,-64.199676798302,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-66.78183373065734
-47.89173951823991,-44.84773343194761,-46.96281082538082,-45.87792857289265,-47.60866066867344,-48.59570557053132,-43.60568182804653,-33.14465528993638,-24.931429088779264,-21.079916565061644,-18.401096382680237,-12.208265274438153,-10.742994726583923,-16.15963450485143,-27.85206894942053,-29.379639364998873,-29.714707557187264,-25.414395263346844,-19.191768085728185,-17.357020034091168,-8.339448354870232,-7.150823567777724,-17.60287622636541,-33.550825212848785,-46.8758927621039,-53.02431706182256,-50.14678916633558,-36.79536555311822,-34.29151294767816,-43.730297349975864,-57.54191328515393,-62.68873618618835,-45.59679253397175,-31.935821618736263,-31.264508872030007,-39.83406675378471,-42.535088374416404,-37.02504906318974,-19.653614568525768,-19.50463142502532,-31.961890713982093,-29.635497274726575,-23.74092224462973,-24.654862868568358,-41.70516830271751,-46.16997796407942,-41.61752818281066,-45.7422049541396,-56.30911658874944,-54.114496793580535,-59.80270023361359,-64.87140287558762,-67.68448770980444,-71.57299815564859,-71.57299815564859,-66.30030342894538,-62.973288740556825,-53.01103267384126,-51.54607461562975,-53.22702206034898,-47.314731765302994,-45.01423640825269,-45.235982266964754,-50.22263482699078,-42.90890692652421,-54.21836761174522,-58.91312965541374,-69.37369991896969,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-68.08831558891586
-49.95880621046002,-44.56663049283843,-43.92738145897685,-42.23817799174897,-43.2918823662915,-46.336995654980974,-43.7633305162782,-34.44359282492279,-31.084622189039983,-29.683493900021762,-20.10323049804668,-11.474795205051473,-8.930194120700417,-12.655951631110966,-23.083618337542788,-27.78831599725727,-26.813464364444812,-31.15086084348004,-20.730181555518968,-16.89842277872237,-14.364522339464372,-8.069024755235304,-12.62838884967643,-29.202963270254642,-48.66562156759932,-50.354914955600364,-52.763283478812,-43.45712033682969,-32.33943094908057,-36.24317049247044,-55.46642360203834,-61.61584493389238,-51.51115533243807,-34.771839141768666,-25.70179614339876,-32.15723795895932,-49.013268985764675,-41.825665288218886,-22.017763586566375,-15.379768121016975,-25.284168919408717,-37.35501692245725,-32.66114551350182,-27.732928775749322,-40.58386839441798,-52.40425740696211,-51.713074442432195,-48.4804320227093,-64.31458456474213,-68.31118400973294,-59.74936851116895,-59.26282935538129,-71.57299815564859,-71.57299815564859,-69.45076768863177,-71.57299815564859,-71.57299815564859,-64.69588979408907,-58.723716717580096,-61.40145044380156,-57.51024270571959,-49.52118871394064,-60.99144694709562,-48.18562806854245,-48.96467301216738,-58.69473223106886,-59.40769523839119,-68.41562921802756,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.35710712441842
-48.50713817486013,-44.056428147346566,-43.92218956366073,-43.656959283539436,-48.559337788629186,-49.22872648328921,-50.35660263847991,-39.11140437080157,-30.310580113951687,-24.96345482348501,-25.435265695249555,-14.466707745149229,-8.777418426446232,-10.664727726326495,-19.446165371181557,-29.2827548910397,-30.882355409646497,-26.39555884424341,-22.95237118232975,-27.387319721958143,-18.98391255695321,-10.210629814143354,-11.932952072715409,-25.04760420019781,-40.69129724502993,-56.168404503111724,-55.49164036489369,-46.73765747508065,-33.64442294391339,-32.152131008883025,-45.29987129261515,-54.97308549609869,-57.51745184724796,-43.77336501961156,-28.375500811060977,-26.596511901795164,-39.577031553344895,-51.325213265593575,-35.88083545032385,-24.562513032056867,-26.435015719393157,-40.99401439460277,-39.67881440287872,-36.55677936574958,-37.69967103958771,-47.72960641743521,-53.404267755801904,-55.77795534983552,-53.74678480696707,-64.80827415127506,-65.62958075772413,-64.59134909848441,-71.57299815564859,-71.57299815564859,-70.30196151995335,-69.7606811230711,-71.57299815564859,-70.52675789579435,-68.46045764816087,-66.05890330392123,-59.53421631085383,-56.86660461022464,-58.203451550079315,-59.50429432272007,-46.822983657513774,-55.10689951773986,-66.52930599032597,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-69.8054194411664
-51.527775124260415,-54.69157717477549,-52.19201647237513,-47.89478609464169,-50.88779146911986,-49.369503250388874,-43.6973648506579,-40.537442617797524,-41.213308943308476,-39.111262471929166,-22.814122631171628,-13.363326145578299,-10.00908612199603,-12.622275979020047,-22.914152520094508,-43.39808130381325,-38.426332949659454,-31.02047991135384,-31.906882312924324,-31.580446330520317,-24.59050251445848,-13.8654355730128,-13.956870298726876,-25.350582856230112,-44.234316760837196,-57.210593370750104,-56.3630391528411,-51.81151604425743,-36.386979335316305,-34.18497465677416,-46.807222503325306,-59.73252237902596,-59.39406469712641,-46.61667257010385,-30.334870942280677,-31.662971999094644,-48.319043242198006,-48.96938529315078,-39.678208344110004,-31.38979681351085,-30.56255020094811,-42.981443293696046,-46.52946341167565,-43.561828246419125,-42.54533234740472,-53.020855441559284,-60.12387696598479,-57.987652037242476,-55.921755632674206,-62.28098891140079,-71.57299815564859,-70.15895248100144,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-69.73449850572385,-67.78184902595507,-70.47340467681478,-63.98801413271269,-61.212100192648236,-59.4176943318095,-61.003078617213376,-62.10577930712788,-51.4246472355963,-60.18589670254295,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-46.02452122265948,-42.251459479972375,-41.82961171498783,-40.19721659830786,-41.873940321062335,-44.25627054446953,-48.26546791807737,-42.90057152494637,-41.83944238938598,-39.537169223759975,-30.313491690012544,-21.6506241024334,-16.256492634075734,-17.649715964787188,-27.681109049496378,-36.72913176076397,-39.074792999871896,-36.17125296951756,-32.50956958344615,-35.18657146950097,-23.198451881264877,-18.06652441461044,-21.2332588374254,-31.57055319954459,-49.569294343308385,-56.40258411711962,-58.24858876899099,-47.87002667393818,-38.79628164282884,-40.09997994687909,-53.287084841724415,-61.82860385179523,-63.32950943247384,-47.07373617211942,-37.903482226641735,-39.86108709699118,-47.00863544147725,-47.1361565024091,-35.12574458619133,-33.559391748186535,-42.10401333713122,-44.99638484190963,-42.67521814074897,-40.29313234953829,-48.9955854285287,-53.87849506843604,-62.62953837370367,-61.156536097401364,-60.47622895701419,-64.97507876003087,-70.50178981525768,-69.74090201404258,-67.65288391826529,-69.56401607421752,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-69.84042940048153,-67.1069536452919,-63.606576021124624,-59.71155327368929,-59.75675562917708,-61.73620041667219,-69.14126116406725,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-56.754535656796435,-48.69075179360286,-48.07695760463491,-48.53277830774307,-47.642741888861906,-46.13018890847029,-47.744645312796436,-47.95787506289699,-47.43975844647123,-49.401509647574066,-40.426151346648425,-27.28600710345432,-20.724164078816955,-20.458277638907205,-27.17098414043589,-36.45126749174588,-36.609765696002924,-38.13031503096023,-39.66566025496254,-38.82427872316702,-38.73479016035038,-32.32963012184845,-36.940521614169356,-40.11747687952561,-45.60284810297169,-63.303817836645074,-59.134012717974215,-55.23784064060719,-46.45846744098472,-49.47875259014698,-53.115109512489994,-60.97972801487262,-71.06172576001822,-56.143580670219094,-49.62184702824988,-49.4702567047336,-46.16506949009896,-49.19799110346274,-40.150448508951214,-39.86023771882272,-41.164161242605246,-39.75982679577122,-43.89088120415647,-40.3197882285312,-50.012862434238315,-59.94168851718656,-67.00843096301428,-60.769079335239454,-65.06750731547227,-71.57299815564859,-71.57299815564859,-68.85960743728079,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-65.15023707868184,-62.15336839041299,-64.9220977992714,-66.65457980883913,-65.90445041546174,-71.43274170160188,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-50.20443971372559,-50.16936864502013,-56.019441898519496,-49.873664956990595,-49.07520150981323,-52.710905541419145,-57.23986296314948,-49.92444051634011,-43.963719448259866,-43.79635477301748,-47.37306190917229,-33.580533612188155,-25.762255669718176,-24.95699803007661,-31.214017101499714,-40.261078043849864,-36.18997977762625,-32.837275991317924,-33.033265516478984,-38.01038834031013,-39.41225016114309,-37.31184564410206,-45.55174955937416,-51.38905400580866,-57.05094279996595,-58.6734755717668,-67.05377847025163,-60.24722860742145,-46.93908183843702,-45.016024281498694,-55.22267939190389,-64.52222130560004,-60.42959445829533,-59.27743360948852,-47.77239732415875,-47.44023683876175,-52.09738001336219,-49.542860590569006,-41.77593476099899,-39.93825242824644,-41.956792167956806,-46.5148165387223,-46.15272218753769,-49.03586755812425,-61.04118784996311,-62.69007232290076,-68.25318062387613,-69.09355898369438,-70.53927899777402,-67.46031912930252,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.49993011481354,-71.57299815564859,-71.57299815564859,-71.57299815564859,-70.15319710290686,-71.57299815564859,-67.28815567864521,-66.62620364311215,-70.57409934130463,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-50.93643492877324,-54.92748583527404,-49.25320241311326,-41.96435091372458,-41.70327596584697,-42.634152067022185,-46.079418480345865,-53.46646736987619,-51.329489255318315,-46.63375162843423,-42.54092808082544,-34.43881749930793,-29.882446619553896,-32.23025742789586,-43.72049272568168,-43.01352061308117,-43.21474918715357,-35.41946050413712,-31.54234795235036,-33.71532543928304,-38.1793784439203,-46.02370634380982,-49.156543449810556,-55.8512991109197,-54.514183014372364,-65.15481002210176,-71.54773650976972,-58.37221895813076,-48.239365600286845,-49.9488970496558,-62.042914756530664,-60.37531302499154,-65.0000768891163,-56.6110809062647,-52.51334494370133,-57.16468429830469,-64.69945021404867,-60.70543631449145,-56.997554142094216,-49.61823943501369,-52.83085078093424,-53.38508595249539,-48.02265551370971,-53.9562077508446,-56.80894492548077,-59.54586939522132,-65.7042652631508,-66.07304634617607,-66.38199605282051,-71.08247046304822,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-70.62258802163026,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-42.95289096515981,-39.28654070296786,-40.369449945368316,-42.08826823033216,-47.23664691090384,-47.68804837472259,-51.66143122170024,-55.34008175087281,-48.48285209393612,-48.00806158982646,-42.89911579144652,-35.97192494291473,-33.13937819407177,-36.010903341480265,-46.743935809083055,-50.07622992150819,-48.400658765894924,-43.72264276802446,-46.57719777889558,-51.1627768784792,-50.46242947649272,-45.634179271621626,-50.10971559359355,-56.661635603172655,-55.37383132243875,-58.56208292911958,-63.08703048184968,-64.24104894083284,-56.91052134216912,-54.46328096883343,-60.36545715563514,-66.60858282624983,-66.7044686431653,-61.28928256258824,-56.41000923765981,-56.98007932101375,-66.97453634293625,-62.78601845456742,-52.9279395381631,-51.61646403846122,-48.53733487107579,-46.21776283645055,-47.85995846090096,-52.88008411528417,-56.441810951146735,-62.645377616961404,-68.74967586000781,-71.57299815564859,-69.34470094543589,-69.32265002158651,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.35095637801965,-71.14631633457991,-64.81014550380127,-65.58950367754258,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
